,Store,Dept,Date,IsHoliday
349102,37,22,2012-02-17,False
349161,37,23,2012-01-06,False
349162,37,23,2012-01-13,False
349163,37,23,2012-01-20,False
349164,37,23,2012-01-27,False
349165,37,23,2012-02-03,False
349166,37,23,2012-02-10,True
349167,37,23,2012-02-17,False
349168,37,23,2012-02-24,False
349322,37,25,2012-01-06,False
349323,37,25,2012-01-13,False
349324,37,25,2012-01-20,False
349325,37,25,2012-01-27,False
349326,37,25,2012-02-03,False
349327,37,25,2012-02-10,True
349328,37,25,2012-02-17,False
349329,37,25,2012-02-24,False
349379,37,26,2012-01-06,False
349380,37,26,2012-01-13,False
349425,37,27,2012-01-06,False
349426,37,27,2012-01-13,False
349427,37,27,2012-01-20,False
349428,37,27,2012-01-27,False
349429,37,27,2012-02-03,False
349430,37,27,2012-02-10,True
349431,37,27,2012-02-17,False
349432,37,27,2012-02-24,False
349566,37,28,2012-01-06,False
349567,37,28,2012-01-13,False
349568,37,28,2012-01-20,False
349569,37,28,2012-01-27,False
349570,37,28,2012-02-03,False
349571,37,28,2012-02-10,True
349572,37,28,2012-02-17,False
349573,37,28,2012-02-24,False
349708,37,31,2012-01-06,False
349709,37,31,2012-01-13,False
349710,37,31,2012-01-20,False
349711,37,31,2012-01-27,False
349712,37,31,2012-02-03,False
349713,37,31,2012-02-10,True
349714,37,31,2012-02-17,False
349715,37,31,2012-02-24,False
349893,37,38,2012-01-06,False
349894,37,38,2012-01-13,False
349895,37,38,2012-01-20,False
349896,37,38,2012-01-27,False
349897,37,38,2012-02-03,False
349898,37,38,2012-02-10,True
349899,37,38,2012-02-17,False
349900,37,38,2012-02-24,False
350036,37,40,2012-01-06,False
350037,37,40,2012-01-13,False
350038,37,40,2012-01-20,False
350039,37,40,2012-01-27,False
350040,37,40,2012-02-03,False
350041,37,40,2012-02-10,True
350042,37,40,2012-02-17,False
350043,37,40,2012-02-24,False
350182,37,42,2012-01-06,False
350183,37,42,2012-01-13,False
350184,37,42,2012-01-20,False
350185,37,42,2012-01-27,False
350186,37,42,2012-02-03,False
350187,37,42,2012-02-10,True
350188,37,42,2012-02-17,False
350189,37,42,2012-02-24,False
350342,37,46,2012-01-06,False
350343,37,46,2012-01-13,False
350344,37,46,2012-01-20,False
350345,37,46,2012-01-27,False
350346,37,46,2012-02-03,False
350347,37,46,2012-02-10,True
350348,37,46,2012-02-17,False
350349,37,46,2012-02-24,False
350388,37,49,2012-01-06,False
350389,37,49,2012-01-13,False
350390,37,49,2012-01-20,False
350391,37,49,2012-01-27,False
350392,37,49,2012-02-03,False
350393,37,49,2012-02-10,True
350394,37,49,2012-02-17,False
350395,37,49,2012-02-24,False
350530,37,52,2012-01-06,False
350531,37,52,2012-01-13,False
350532,37,52,2012-01-20,False
350533,37,52,2012-01-27,False
350534,37,52,2012-02-03,False
350535,37,52,2012-02-10,True
350536,37,52,2012-02-17,False
350537,37,52,2012-02-24,False
350589,37,55,2012-02-17,False
350670,37,56,2012-01-06,False
350671,37,56,2012-01-13,False
350672,37,56,2012-01-20,False
350673,37,56,2012-01-27,False
350674,37,56,2012-02-03,False
350675,37,56,2012-02-10,True
350676,37,56,2012-02-17,False
350677,37,56,2012-02-24,False
350807,37,59,2012-01-06,False
350808,37,59,2012-01-13,False
350809,37,59,2012-01-20,False
350810,37,59,2012-01-27,False
350811,37,59,2012-02-03,False
350812,37,59,2012-02-10,True
350813,37,59,2012-02-17,False
350814,37,59,2012-02-24,False
350950,37,60,2012-01-06,False
350951,37,60,2012-01-13,False
350952,37,60,2012-01-20,False
350953,37,60,2012-01-27,False
350954,37,60,2012-02-03,False
350955,37,60,2012-02-10,True
350956,37,60,2012-02-17,False
350957,37,60,2012-02-24,False
351093,37,67,2012-01-06,False
351094,37,67,2012-01-13,False
351095,37,67,2012-01-20,False
351096,37,67,2012-01-27,False
351097,37,67,2012-02-03,False
351098,37,67,2012-02-10,True
351099,37,67,2012-02-17,False
351100,37,67,2012-02-24,False
351238,37,72,2012-01-06,False
351239,37,72,2012-01-13,False
351240,37,72,2012-01-20,False
351241,37,72,2012-01-27,False
351242,37,72,2012-02-03,False
351243,37,72,2012-02-10,True
351244,37,72,2012-02-17,False
351245,37,72,2012-02-24,False
351381,37,74,2012-01-06,False
351382,37,74,2012-01-13,False
351383,37,74,2012-01-20,False
351384,37,74,2012-01-27,False
351385,37,74,2012-02-03,False
351386,37,74,2012-02-10,True
351387,37,74,2012-02-17,False
351388,37,74,2012-02-24,False
351524,37,79,2012-01-06,False
351525,37,79,2012-01-13,False
351526,37,79,2012-01-20,False
351527,37,79,2012-01-27,False
351528,37,79,2012-02-03,False
351529,37,79,2012-02-10,True
351530,37,79,2012-02-17,False
351531,37,79,2012-02-24,False
351667,37,80,2012-01-06,False
351668,37,80,2012-01-13,False
351669,37,80,2012-01-20,False
351670,37,80,2012-01-27,False
351671,37,80,2012-02-03,False
351672,37,80,2012-02-10,True
351673,37,80,2012-02-17,False
351674,37,80,2012-02-24,False
351810,37,81,2012-01-06,False
351811,37,81,2012-01-13,False
351812,37,81,2012-01-20,False
351813,37,81,2012-01-27,False
351814,37,81,2012-02-03,False
351815,37,81,2012-02-10,True
351816,37,81,2012-02-17,False
351817,37,81,2012-02-24,False
351953,37,82,2012-01-06,False
351954,37,82,2012-01-13,False
351955,37,82,2012-01-20,False
351956,37,82,2012-01-27,False
351957,37,82,2012-02-03,False
351958,37,82,2012-02-10,True
351959,37,82,2012-02-17,False
351960,37,82,2012-02-24,False
352096,37,83,2012-01-06,False
352097,37,83,2012-01-13,False
352098,37,83,2012-01-20,False
352099,37,83,2012-01-27,False
352100,37,83,2012-02-03,False
352101,37,83,2012-02-10,True
352102,37,83,2012-02-17,False
352103,37,83,2012-02-24,False
352239,37,85,2012-01-06,False
352240,37,85,2012-01-13,False
352241,37,85,2012-01-20,False
352242,37,85,2012-01-27,False
352243,37,85,2012-02-03,False
352244,37,85,2012-02-10,True
352245,37,85,2012-02-17,False
352246,37,85,2012-02-24,False
352382,37,87,2012-01-06,False
352383,37,87,2012-01-13,False
352384,37,87,2012-01-20,False
352385,37,87,2012-01-27,False
352386,37,87,2012-02-03,False
352387,37,87,2012-02-10,True
352388,37,87,2012-02-17,False
352389,37,87,2012-02-24,False
352525,37,90,2012-01-06,False
352526,37,90,2012-01-13,False
352527,37,90,2012-01-20,False
352528,37,90,2012-01-27,False
352529,37,90,2012-02-03,False
352530,37,90,2012-02-10,True
352531,37,90,2012-02-17,False
352532,37,90,2012-02-24,False
352668,37,91,2012-01-06,False
352669,37,91,2012-01-13,False
352670,37,91,2012-01-20,False
352671,37,91,2012-01-27,False
352672,37,91,2012-02-03,False
352673,37,91,2012-02-10,True
352674,37,91,2012-02-17,False
352675,37,91,2012-02-24,False
352811,37,92,2012-01-06,False
352812,37,92,2012-01-13,False
352813,37,92,2012-01-20,False
352814,37,92,2012-01-27,False
352815,37,92,2012-02-03,False
352816,37,92,2012-02-10,True
352817,37,92,2012-02-17,False
352818,37,92,2012-02-24,False
352954,37,93,2012-01-06,False
352955,37,93,2012-01-13,False
352956,37,93,2012-01-20,False
352957,37,93,2012-01-27,False
352958,37,93,2012-02-03,False
352959,37,93,2012-02-10,True
352960,37,93,2012-02-17,False
352961,37,93,2012-02-24,False
353097,37,94,2012-01-06,False
353098,37,94,2012-01-13,False
353099,37,94,2012-01-20,False
353100,37,94,2012-01-27,False
353101,37,94,2012-02-03,False
353102,37,94,2012-02-10,True
353103,37,94,2012-02-17,False
353104,37,94,2012-02-24,False
353240,37,95,2012-01-06,False
353241,37,95,2012-01-13,False
353242,37,95,2012-01-20,False
353243,37,95,2012-01-27,False
353244,37,95,2012-02-03,False
353245,37,95,2012-02-10,True
353246,37,95,2012-02-17,False
353247,37,95,2012-02-24,False
353383,37,96,2012-01-06,False
353384,37,96,2012-01-13,False
353385,37,96,2012-01-20,False
353386,37,96,2012-01-27,False
353387,37,96,2012-02-03,False
353388,37,96,2012-02-10,True
353389,37,96,2012-02-17,False
353390,37,96,2012-02-24,False
353526,37,97,2012-01-06,False
353527,37,97,2012-01-13,False
353528,37,97,2012-01-20,False
353529,37,97,2012-01-27,False
353530,37,97,2012-02-03,False
353531,37,97,2012-02-10,True
353532,37,97,2012-02-17,False
353533,37,97,2012-02-24,False
353669,37,98,2012-01-06,False
353670,37,98,2012-01-13,False
353671,37,98,2012-01-20,False
353672,37,98,2012-01-27,False
353673,37,98,2012-02-03,False
353674,37,98,2012-02-10,True
353675,37,98,2012-02-17,False
353676,37,98,2012-02-24,False
353712,37,99,2012-02-03,False
353815,38,1,2012-01-06,False
353816,38,1,2012-01-13,False
353817,38,1,2012-01-20,False
353818,38,1,2012-01-27,False
353819,38,1,2012-02-03,False
353820,38,1,2012-02-10,True
353821,38,1,2012-02-17,False
353822,38,1,2012-02-24,False
353958,38,2,2012-01-06,False
353959,38,2,2012-01-13,False
353960,38,2,2012-01-20,False
353961,38,2,2012-01-27,False
353962,38,2,2012-02-03,False
353963,38,2,2012-02-10,True
353964,38,2,2012-02-17,False
353965,38,2,2012-02-24,False
354101,38,3,2012-01-06,False
354102,38,3,2012-01-13,False
354103,38,3,2012-01-20,False
354104,38,3,2012-01-27,False
354105,38,3,2012-02-03,False
354106,38,3,2012-02-10,True
354107,38,3,2012-02-17,False
354108,38,3,2012-02-24,False
354244,38,4,2012-01-06,False
354245,38,4,2012-01-13,False
354246,38,4,2012-01-20,False
354247,38,4,2012-01-27,False
354248,38,4,2012-02-03,False
354249,38,4,2012-02-10,True
354250,38,4,2012-02-17,False
354251,38,4,2012-02-24,False
354387,38,5,2012-01-06,False
354388,38,5,2012-01-13,False
354389,38,5,2012-01-20,False
354390,38,5,2012-01-27,False
354391,38,5,2012-02-03,False
354392,38,5,2012-02-10,True
354393,38,5,2012-02-17,False
354394,38,5,2012-02-24,False
354527,38,6,2012-01-06,False
354528,38,6,2012-01-13,False
354529,38,6,2012-01-20,False
354530,38,6,2012-02-03,False
354531,38,6,2012-02-10,True
354532,38,6,2012-02-17,False
354533,38,6,2012-02-24,False
354668,38,7,2012-01-06,False
354669,38,7,2012-01-13,False
354670,38,7,2012-01-20,False
354671,38,7,2012-01-27,False
354672,38,7,2012-02-03,False
354673,38,7,2012-02-10,True
354674,38,7,2012-02-17,False
354675,38,7,2012-02-24,False
354811,38,8,2012-01-06,False
354812,38,8,2012-01-13,False
354813,38,8,2012-01-20,False
354814,38,8,2012-01-27,False
354815,38,8,2012-02-03,False
354816,38,8,2012-02-10,True
354817,38,8,2012-02-17,False
354818,38,8,2012-02-24,False
354954,38,9,2012-01-06,False
354955,38,9,2012-01-13,False
354956,38,9,2012-01-20,False
354957,38,9,2012-01-27,False
354958,38,9,2012-02-03,False
354959,38,9,2012-02-10,True
354960,38,9,2012-02-17,False
354961,38,9,2012-02-24,False
355097,38,10,2012-01-06,False
355098,38,10,2012-01-13,False
355099,38,10,2012-01-20,False
355100,38,10,2012-01-27,False
355101,38,10,2012-02-03,False
355102,38,10,2012-02-10,True
355103,38,10,2012-02-17,False
355104,38,10,2012-02-24,False
355240,38,11,2012-01-06,False
355241,38,11,2012-01-13,False
355242,38,11,2012-01-20,False
355243,38,11,2012-01-27,False
355244,38,11,2012-02-03,False
355245,38,11,2012-02-10,True
355246,38,11,2012-02-17,False
355247,38,11,2012-02-24,False
355383,38,12,2012-01-06,False
355384,38,12,2012-01-13,False
355385,38,12,2012-01-20,False
355386,38,12,2012-01-27,False
355387,38,12,2012-02-03,False
355388,38,12,2012-02-10,True
355389,38,12,2012-02-17,False
355390,38,12,2012-02-24,False
355526,38,13,2012-01-06,False
355527,38,13,2012-01-13,False
355528,38,13,2012-01-20,False
355529,38,13,2012-01-27,False
355530,38,13,2012-02-03,False
355531,38,13,2012-02-10,True
355532,38,13,2012-02-17,False
355533,38,13,2012-02-24,False
355669,38,14,2012-01-06,False
355670,38,14,2012-01-13,False
355671,38,14,2012-01-20,False
355672,38,14,2012-01-27,False
355673,38,14,2012-02-03,False
355674,38,14,2012-02-10,True
355675,38,14,2012-02-17,False
355676,38,14,2012-02-24,False
355812,38,16,2012-01-06,False
355813,38,16,2012-01-13,False
355814,38,16,2012-01-20,False
355815,38,16,2012-01-27,False
355816,38,16,2012-02-03,False
355817,38,16,2012-02-10,True
355818,38,16,2012-02-17,False
355819,38,16,2012-02-24,False
355955,38,17,2012-01-06,False
355956,38,17,2012-01-13,False
355957,38,17,2012-01-20,False
355958,38,17,2012-01-27,False
355959,38,17,2012-02-03,False
355960,38,17,2012-02-10,True
355961,38,17,2012-02-17,False
355962,38,17,2012-02-24,False
356062,38,18,2012-01-06,False
356063,38,18,2012-01-13,False
356064,38,18,2012-01-20,False
356065,38,18,2012-01-27,False
356066,38,18,2012-02-03,False
356067,38,18,2012-02-10,True
356068,38,18,2012-02-17,False
356069,38,18,2012-02-24,False
356141,38,20,2012-02-03,False
356142,38,20,2012-02-10,True
356143,38,20,2012-02-17,False
356144,38,20,2012-02-24,False
356275,38,21,2012-01-06,False
356276,38,21,2012-01-13,False
356277,38,21,2012-01-20,False
356278,38,21,2012-01-27,False
356279,38,21,2012-02-03,False
356280,38,21,2012-02-10,True
356281,38,21,2012-02-17,False
356282,38,21,2012-02-24,False
356329,38,22,2012-01-06,False
356330,38,22,2012-01-13,False
356331,38,22,2012-02-03,False
356332,38,22,2012-02-10,True
356333,38,22,2012-02-17,False
356334,38,22,2012-02-24,False
356417,38,23,2012-01-06,False
356418,38,23,2012-01-13,False
356419,38,23,2012-01-20,False
356420,38,23,2012-01-27,False
356421,38,23,2012-02-03,False
356422,38,23,2012-02-10,True
356423,38,23,2012-02-17,False
356424,38,23,2012-02-24,False
356481,38,24,2012-02-24,False
356591,38,25,2012-01-06,False
356592,38,25,2012-01-13,False
356593,38,25,2012-01-20,False
356594,38,25,2012-01-27,False
356595,38,25,2012-02-03,False
356596,38,25,2012-02-10,True
356597,38,25,2012-02-17,False
356598,38,25,2012-02-24,False
356672,38,26,2012-01-27,False
356673,38,26,2012-02-03,False
356674,38,26,2012-02-10,True
356724,38,27,2012-01-06,False
356725,38,27,2012-01-13,False
356726,38,27,2012-01-27,False
356727,38,27,2012-02-03,False
356728,38,27,2012-02-10,True
356729,38,27,2012-02-24,False
356852,38,28,2012-01-06,False
356853,38,28,2012-01-13,False
356854,38,28,2012-01-20,False
356855,38,28,2012-01-27,False
356856,38,28,2012-02-03,False
356857,38,28,2012-02-10,True
356858,38,28,2012-02-17,False
356859,38,28,2012-02-24,False
356990,38,31,2012-01-06,False
356991,38,31,2012-01-27,False
356992,38,31,2012-02-17,False
356993,38,31,2012-02-24,False
357113,38,32,2012-01-06,False
357114,38,32,2012-01-13,False
357115,38,32,2012-01-20,False
357116,38,32,2012-01-27,False
357117,38,32,2012-02-03,False
357118,38,32,2012-02-10,True
357119,38,32,2012-02-17,False
357120,38,32,2012-02-24,False
357180,38,33,2012-01-20,False
357181,38,33,2012-02-03,False
357182,38,33,2012-02-17,False
357183,38,33,2012-02-24,False
357200,38,34,2012-01-20,False
357303,38,38,2012-01-06,False
357304,38,38,2012-01-13,False
357305,38,38,2012-01-20,False
357306,38,38,2012-01-27,False
357307,38,38,2012-02-03,False
357308,38,38,2012-02-10,True
357309,38,38,2012-02-17,False
357310,38,38,2012-02-24,False
357446,38,40,2012-01-06,False
357447,38,40,2012-01-13,False
357448,38,40,2012-01-20,False
357449,38,40,2012-01-27,False
357450,38,40,2012-02-03,False
357451,38,40,2012-02-10,True
357452,38,40,2012-02-17,False
357453,38,40,2012-02-24,False
357589,38,42,2012-01-06,False
357590,38,42,2012-01-13,False
357591,38,42,2012-01-20,False
357592,38,42,2012-01-27,False
357593,38,42,2012-02-03,False
357594,38,42,2012-02-10,True
357595,38,42,2012-02-17,False
357596,38,42,2012-02-24,False
357663,38,44,2012-01-13,False
357664,38,44,2012-02-24,False
357786,38,46,2012-01-06,False
357787,38,46,2012-01-13,False
357788,38,46,2012-01-20,False
357789,38,46,2012-01-27,False
357790,38,46,2012-02-03,False
357791,38,46,2012-02-10,True
357792,38,46,2012-02-17,False
357793,38,46,2012-02-24,False
357832,38,49,2012-01-06,False
357833,38,49,2012-01-13,False
357834,38,49,2012-02-03,False
357835,38,49,2012-02-17,False
357959,38,52,2012-01-06,False
357960,38,52,2012-01-13,False
357961,38,52,2012-01-20,False
357962,38,52,2012-01-27,False
357963,38,52,2012-02-03,False
357964,38,52,2012-02-10,True
357965,38,52,2012-02-17,False
357966,38,52,2012-02-24,False
358047,38,56,2012-01-06,False
358048,38,56,2012-01-13,False
358049,38,56,2012-01-20,False
358050,38,56,2012-02-10,True
358051,38,56,2012-02-17,False
358052,38,56,2012-02-24,False
358179,38,59,2012-01-06,False
358180,38,59,2012-01-13,False
358181,38,59,2012-01-20,False
358182,38,59,2012-01-27,False
358183,38,59,2012-02-03,False
358184,38,59,2012-02-10,True
358185,38,59,2012-02-17,False
358186,38,59,2012-02-24,False
358319,38,60,2012-01-06,False
358320,38,60,2012-01-13,False
358321,38,60,2012-01-20,False
358322,38,60,2012-01-27,False
358323,38,60,2012-02-03,False
358324,38,60,2012-02-10,True
358325,38,60,2012-02-17,False
358326,38,60,2012-02-24,False
358462,38,67,2012-01-06,False
358463,38,67,2012-01-13,False
358464,38,67,2012-01-20,False
358465,38,67,2012-01-27,False
358466,38,67,2012-02-03,False
358467,38,67,2012-02-10,True
358468,38,67,2012-02-17,False
358469,38,67,2012-02-24,False
358605,38,72,2012-01-06,False
358606,38,72,2012-01-13,False
358607,38,72,2012-01-20,False
358608,38,72,2012-01-27,False
358609,38,72,2012-02-03,False
358610,38,72,2012-02-10,True
358611,38,72,2012-02-17,False
358612,38,72,2012-02-24,False
358748,38,74,2012-01-06,False
358749,38,74,2012-01-13,False
358750,38,74,2012-01-20,False
358751,38,74,2012-01-27,False
358752,38,74,2012-02-03,False
358753,38,74,2012-02-10,True
358754,38,74,2012-02-17,False
358755,38,74,2012-02-24,False
358891,38,79,2012-01-06,False
358892,38,79,2012-01-13,False
358893,38,79,2012-01-20,False
358894,38,79,2012-01-27,False
358895,38,79,2012-02-03,False
358896,38,79,2012-02-10,True
358897,38,79,2012-02-17,False
358898,38,79,2012-02-24,False
359034,38,80,2012-01-06,False
359035,38,80,2012-01-13,False
359036,38,80,2012-01-20,False
359037,38,80,2012-01-27,False
359038,38,80,2012-02-03,False
359039,38,80,2012-02-10,True
359040,38,80,2012-02-17,False
359041,38,80,2012-02-24,False
359177,38,81,2012-01-06,False
359178,38,81,2012-01-13,False
359179,38,81,2012-01-20,False
359180,38,81,2012-01-27,False
359181,38,81,2012-02-03,False
359182,38,81,2012-02-10,True
359183,38,81,2012-02-17,False
359184,38,81,2012-02-24,False
359320,38,82,2012-01-06,False
359321,38,82,2012-01-13,False
359322,38,82,2012-01-20,False
359323,38,82,2012-01-27,False
359324,38,82,2012-02-03,False
359325,38,82,2012-02-10,True
359326,38,82,2012-02-17,False
359327,38,82,2012-02-24,False
359463,38,83,2012-01-06,False
359464,38,83,2012-01-13,False
359465,38,83,2012-01-20,False
359466,38,83,2012-01-27,False
359467,38,83,2012-02-03,False
359468,38,83,2012-02-10,True
359469,38,83,2012-02-17,False
359470,38,83,2012-02-24,False
359606,38,85,2012-01-06,False
359607,38,85,2012-01-13,False
359608,38,85,2012-01-20,False
359609,38,85,2012-01-27,False
359610,38,85,2012-02-03,False
359611,38,85,2012-02-10,True
359612,38,85,2012-02-17,False
359613,38,85,2012-02-24,False
359746,38,87,2012-01-06,False
359747,38,87,2012-01-13,False
359748,38,87,2012-01-20,False
359749,38,87,2012-01-27,False
359750,38,87,2012-02-03,False
359751,38,87,2012-02-10,True
359752,38,87,2012-02-17,False
359753,38,87,2012-02-24,False
359889,38,90,2012-01-06,False
359890,38,90,2012-01-13,False
359891,38,90,2012-01-20,False
359892,38,90,2012-01-27,False
359893,38,90,2012-02-03,False
359894,38,90,2012-02-10,True
359895,38,90,2012-02-17,False
359896,38,90,2012-02-24,False
360032,38,91,2012-01-06,False
360033,38,91,2012-01-13,False
360034,38,91,2012-01-20,False
360035,38,91,2012-01-27,False
360036,38,91,2012-02-03,False
360037,38,91,2012-02-10,True
360038,38,91,2012-02-17,False
360039,38,91,2012-02-24,False
360175,38,92,2012-01-06,False
360176,38,92,2012-01-13,False
360177,38,92,2012-01-20,False
