,Store,Dept,Date,IsHoliday
330655,34,98,2011-07-22,False
330656,34,98,2011-07-29,False
330657,34,98,2011-08-05,False
330658,34,98,2011-08-12,False
330659,34,98,2011-08-19,False
330660,34,98,2011-08-26,False
330730,34,99,2011-08-19,False
330731,34,99,2011-08-26,False
330832,35,1,2011-07-01,False
330833,35,1,2011-07-08,False
330834,35,1,2011-07-15,False
330835,35,1,2011-07-22,False
330836,35,1,2011-07-29,False
330837,35,1,2011-08-05,False
330838,35,1,2011-08-12,False
330839,35,1,2011-08-19,False
330840,35,1,2011-08-26,False
330975,35,2,2011-07-01,False
330976,35,2,2011-07-08,False
330977,35,2,2011-07-15,False
330978,35,2,2011-07-22,False
330979,35,2,2011-07-29,False
330980,35,2,2011-08-05,False
330981,35,2,2011-08-12,False
330982,35,2,2011-08-19,False
330983,35,2,2011-08-26,False
331118,35,3,2011-07-01,False
331119,35,3,2011-07-08,False
331120,35,3,2011-07-15,False
331121,35,3,2011-07-22,False
331122,35,3,2011-07-29,False
331123,35,3,2011-08-05,False
331124,35,3,2011-08-12,False
331125,35,3,2011-08-19,False
331126,35,3,2011-08-26,False
331261,35,4,2011-07-01,False
331262,35,4,2011-07-08,False
331263,35,4,2011-07-15,False
331264,35,4,2011-07-22,False
331265,35,4,2011-07-29,False
331266,35,4,2011-08-05,False
331267,35,4,2011-08-12,False
331268,35,4,2011-08-19,False
331269,35,4,2011-08-26,False
331404,35,5,2011-07-01,False
331405,35,5,2011-07-08,False
331406,35,5,2011-07-15,False
331407,35,5,2011-07-22,False
331408,35,5,2011-07-29,False
331409,35,5,2011-08-05,False
331410,35,5,2011-08-12,False
331411,35,5,2011-08-19,False
331412,35,5,2011-08-26,False
331547,35,6,2011-07-01,False
331548,35,6,2011-07-08,False
331549,35,6,2011-07-15,False
331550,35,6,2011-07-22,False
331551,35,6,2011-07-29,False
331552,35,6,2011-08-05,False
331553,35,6,2011-08-12,False
331554,35,6,2011-08-19,False
331555,35,6,2011-08-26,False
331690,35,7,2011-07-01,False
331691,35,7,2011-07-08,False
331692,35,7,2011-07-15,False
331693,35,7,2011-07-22,False
331694,35,7,2011-07-29,False
331695,35,7,2011-08-05,False
331696,35,7,2011-08-12,False
331697,35,7,2011-08-19,False
331698,35,7,2011-08-26,False
331833,35,8,2011-07-01,False
331834,35,8,2011-07-08,False
331835,35,8,2011-07-15,False
331836,35,8,2011-07-22,False
331837,35,8,2011-07-29,False
331838,35,8,2011-08-05,False
331839,35,8,2011-08-12,False
331840,35,8,2011-08-19,False
331841,35,8,2011-08-26,False
331976,35,9,2011-07-01,False
331977,35,9,2011-07-08,False
331978,35,9,2011-07-15,False
331979,35,9,2011-07-22,False
331980,35,9,2011-07-29,False
331981,35,9,2011-08-05,False
331982,35,9,2011-08-12,False
331983,35,9,2011-08-19,False
331984,35,9,2011-08-26,False
332119,35,10,2011-07-01,False
332120,35,10,2011-07-08,False
332121,35,10,2011-07-15,False
332122,35,10,2011-07-22,False
332123,35,10,2011-07-29,False
332124,35,10,2011-08-05,False
332125,35,10,2011-08-12,False
332126,35,10,2011-08-19,False
332127,35,10,2011-08-26,False
332262,35,11,2011-07-01,False
332263,35,11,2011-07-08,False
332264,35,11,2011-07-15,False
332265,35,11,2011-07-22,False
332266,35,11,2011-07-29,False
332267,35,11,2011-08-05,False
332268,35,11,2011-08-12,False
332269,35,11,2011-08-19,False
332270,35,11,2011-08-26,False
332405,35,12,2011-07-01,False
332406,35,12,2011-07-08,False
332407,35,12,2011-07-15,False
332408,35,12,2011-07-22,False
332409,35,12,2011-07-29,False
332410,35,12,2011-08-05,False
332411,35,12,2011-08-12,False
332412,35,12,2011-08-19,False
332413,35,12,2011-08-26,False
332548,35,13,2011-07-01,False
332549,35,13,2011-07-08,False
332550,35,13,2011-07-15,False
332551,35,13,2011-07-22,False
332552,35,13,2011-07-29,False
332553,35,13,2011-08-05,False
332554,35,13,2011-08-12,False
332555,35,13,2011-08-19,False
332556,35,13,2011-08-26,False
332691,35,14,2011-07-01,False
332692,35,14,2011-07-08,False
332693,35,14,2011-07-15,False
332694,35,14,2011-07-22,False
332695,35,14,2011-07-29,False
332696,35,14,2011-08-05,False
332697,35,14,2011-08-12,False
332698,35,14,2011-08-19,False
332699,35,14,2011-08-26,False
332834,35,16,2011-07-01,False
332835,35,16,2011-07-08,False
332836,35,16,2011-07-15,False
332837,35,16,2011-07-22,False
332838,35,16,2011-07-29,False
332839,35,16,2011-08-05,False
332840,35,16,2011-08-12,False
332841,35,16,2011-08-19,False
332842,35,16,2011-08-26,False
332977,35,17,2011-07-01,False
332978,35,17,2011-07-08,False
332979,35,17,2011-07-15,False
332980,35,17,2011-07-22,False
332981,35,17,2011-07-29,False
332982,35,17,2011-08-05,False
332983,35,17,2011-08-12,False
332984,35,17,2011-08-19,False
332985,35,17,2011-08-26,False
333110,35,18,2011-07-01,False
333111,35,18,2011-07-08,False
333112,35,18,2011-07-22,False
333113,35,18,2011-08-12,False
333114,35,18,2011-08-19,False
333115,35,18,2011-08-26,False
333179,35,19,2011-07-22,False
333258,35,20,2011-07-01,False
333259,35,20,2011-07-08,False
333260,35,20,2011-07-15,False
333261,35,20,2011-07-22,False
333262,35,20,2011-07-29,False
333263,35,20,2011-08-05,False
333264,35,20,2011-08-12,False
333265,35,20,2011-08-19,False
333266,35,20,2011-08-26,False
333401,35,21,2011-07-01,False
333402,35,21,2011-07-08,False
333403,35,21,2011-07-15,False
333404,35,21,2011-07-22,False
333405,35,21,2011-07-29,False
333406,35,21,2011-08-05,False
333407,35,21,2011-08-12,False
333408,35,21,2011-08-19,False
333409,35,21,2011-08-26,False
333544,35,22,2011-07-01,False
333545,35,22,2011-07-08,False
333546,35,22,2011-07-15,False
333547,35,22,2011-07-22,False
333548,35,22,2011-07-29,False
333549,35,22,2011-08-05,False
333550,35,22,2011-08-12,False
333551,35,22,2011-08-19,False
333552,35,22,2011-08-26,False
333687,35,23,2011-07-01,False
333688,35,23,2011-07-08,False
333689,35,23,2011-07-15,False
333690,35,23,2011-07-22,False
333691,35,23,2011-07-29,False
333692,35,23,2011-08-05,False
333693,35,23,2011-08-12,False
333694,35,23,2011-08-19,False
333695,35,23,2011-08-26,False
333830,35,24,2011-07-01,False
333831,35,24,2011-07-08,False
333832,35,24,2011-07-15,False
333833,35,24,2011-07-22,False
333834,35,24,2011-07-29,False
333835,35,24,2011-08-05,False
333836,35,24,2011-08-12,False
333837,35,24,2011-08-19,False
333838,35,24,2011-08-26,False
333973,35,25,2011-07-01,False
333974,35,25,2011-07-08,False
333975,35,25,2011-07-15,False
333976,35,25,2011-07-22,False
333977,35,25,2011-07-29,False
333978,35,25,2011-08-05,False
333979,35,25,2011-08-12,False
333980,35,25,2011-08-19,False
333981,35,25,2011-08-26,False
334116,35,26,2011-07-01,False
334117,35,26,2011-07-08,False
334118,35,26,2011-07-15,False
334119,35,26,2011-07-22,False
334120,35,26,2011-07-29,False
334121,35,26,2011-08-05,False
334122,35,26,2011-08-12,False
334123,35,26,2011-08-19,False
334124,35,26,2011-08-26,False
334259,35,27,2011-07-01,False
334260,35,27,2011-07-08,False
334261,35,27,2011-07-15,False
334262,35,27,2011-07-22,False
334263,35,27,2011-07-29,False
334264,35,27,2011-08-05,False
334265,35,27,2011-08-12,False
334266,35,27,2011-08-19,False
334267,35,27,2011-08-26,False
334402,35,28,2011-07-01,False
334403,35,28,2011-07-08,False
334404,35,28,2011-07-15,False
334405,35,28,2011-07-22,False
334406,35,28,2011-07-29,False
334407,35,28,2011-08-05,False
334408,35,28,2011-08-12,False
334409,35,28,2011-08-19,False
334410,35,28,2011-08-26,False
334545,35,29,2011-07-01,False
334546,35,29,2011-07-08,False
334547,35,29,2011-07-15,False
334548,35,29,2011-07-22,False
334549,35,29,2011-07-29,False
334550,35,29,2011-08-05,False
334551,35,29,2011-08-12,False
334552,35,29,2011-08-19,False
334553,35,29,2011-08-26,False
334688,35,30,2011-07-01,False
334689,35,30,2011-07-08,False
334690,35,30,2011-07-15,False
334691,35,30,2011-07-22,False
334692,35,30,2011-07-29,False
334693,35,30,2011-08-05,False
334694,35,30,2011-08-12,False
334695,35,30,2011-08-19,False
334696,35,30,2011-08-26,False
334831,35,31,2011-07-01,False
334832,35,31,2011-07-08,False
334833,35,31,2011-07-15,False
334834,35,31,2011-07-22,False
334835,35,31,2011-07-29,False
334836,35,31,2011-08-05,False
334837,35,31,2011-08-12,False
334838,35,31,2011-08-19,False
334839,35,31,2011-08-26,False
334974,35,32,2011-07-01,False
334975,35,32,2011-07-08,False
334976,35,32,2011-07-15,False
334977,35,32,2011-07-22,False
334978,35,32,2011-07-29,False
334979,35,32,2011-08-05,False
334980,35,32,2011-08-12,False
334981,35,32,2011-08-19,False
334982,35,32,2011-08-26,False
335117,35,33,2011-07-01,False
335118,35,33,2011-07-08,False
335119,35,33,2011-07-15,False
335120,35,33,2011-07-22,False
335121,35,33,2011-07-29,False
335122,35,33,2011-08-05,False
335123,35,33,2011-08-12,False
335124,35,33,2011-08-19,False
335125,35,33,2011-08-26,False
335260,35,34,2011-07-01,False
335261,35,34,2011-07-08,False
335262,35,34,2011-07-15,False
335263,35,34,2011-07-22,False
335264,35,34,2011-07-29,False
335265,35,34,2011-08-05,False
335266,35,34,2011-08-12,False
335267,35,34,2011-08-19,False
335268,35,34,2011-08-26,False
335403,35,35,2011-07-01,False
335404,35,35,2011-07-08,False
335405,35,35,2011-07-15,False
335406,35,35,2011-07-22,False
335407,35,35,2011-07-29,False
335408,35,35,2011-08-05,False
335409,35,35,2011-08-12,False
335410,35,35,2011-08-19,False
335411,35,35,2011-08-26,False
335546,35,36,2011-07-01,False
335547,35,36,2011-07-08,False
335548,35,36,2011-07-15,False
335549,35,36,2011-07-22,False
335550,35,36,2011-07-29,False
335551,35,36,2011-08-05,False
335552,35,36,2011-08-12,False
335553,35,36,2011-08-19,False
335554,35,36,2011-08-26,False
335689,35,38,2011-07-01,False
335690,35,38,2011-07-08,False
335691,35,38,2011-07-15,False
335692,35,38,2011-07-22,False
335693,35,38,2011-07-29,False
335694,35,38,2011-08-05,False
335695,35,38,2011-08-12,False
335696,35,38,2011-08-19,False
335697,35,38,2011-08-26,False
335832,35,40,2011-07-01,False
335833,35,40,2011-07-08,False
335834,35,40,2011-07-15,False
335835,35,40,2011-07-22,False
335836,35,40,2011-07-29,False
335837,35,40,2011-08-05,False
335838,35,40,2011-08-12,False
335839,35,40,2011-08-19,False
335840,35,40,2011-08-26,False
335975,35,41,2011-07-01,False
335976,35,41,2011-07-08,False
335977,35,41,2011-07-15,False
335978,35,41,2011-07-22,False
335979,35,41,2011-07-29,False
335980,35,41,2011-08-05,False
335981,35,41,2011-08-12,False
335982,35,41,2011-08-19,False
335983,35,41,2011-08-26,False
336118,35,42,2011-07-01,False
336119,35,42,2011-07-08,False
336120,35,42,2011-07-15,False
336121,35,42,2011-07-22,False
336122,35,42,2011-07-29,False
336123,35,42,2011-08-05,False
336124,35,42,2011-08-12,False
336125,35,42,2011-08-19,False
336126,35,42,2011-08-26,False
336261,35,44,2011-07-01,False
336262,35,44,2011-07-08,False
336263,35,44,2011-07-15,False
336264,35,44,2011-07-22,False
336265,35,44,2011-07-29,False
336266,35,44,2011-08-05,False
336267,35,44,2011-08-12,False
336268,35,44,2011-08-19,False
336269,35,44,2011-08-26,False
336408,35,46,2011-07-01,False
336409,35,46,2011-07-08,False
336410,35,46,2011-07-15,False
336411,35,46,2011-07-22,False
336412,35,46,2011-07-29,False
336413,35,46,2011-08-05,False
336414,35,46,2011-08-12,False
336415,35,46,2011-08-19,False
336416,35,46,2011-08-26,False
336529,35,49,2011-07-08,False
336530,35,49,2011-08-12,False
336634,35,51,2011-07-01,False
336635,35,51,2011-07-08,False
336636,35,51,2011-07-15,False
336637,35,51,2011-07-29,False
336638,35,51,2011-08-05,False
336639,35,51,2011-08-12,False
336640,35,51,2011-08-19,False
336641,35,51,2011-08-26,False
336729,35,52,2011-07-01,False
336730,35,52,2011-07-08,False
336731,35,52,2011-07-15,False
336732,35,52,2011-07-22,False
336733,35,52,2011-07-29,False
336734,35,52,2011-08-05,False
336735,35,52,2011-08-12,False
336736,35,52,2011-08-19,False
336737,35,52,2011-08-26,False
336871,35,54,2011-07-01,False
336872,35,54,2011-07-08,False
336873,35,54,2011-07-15,False
336874,35,54,2011-07-22,False
336875,35,54,2011-07-29,False
336876,35,54,2011-08-05,False
336877,35,54,2011-08-12,False
336878,35,54,2011-08-19,False
336879,35,54,2011-08-26,False
337008,35,55,2011-07-01,False
337009,35,55,2011-07-08,False
337010,35,55,2011-07-15,False
337011,35,55,2011-07-22,False
337012,35,55,2011-07-29,False
337013,35,55,2011-08-05,False
337014,35,55,2011-08-12,False
337015,35,55,2011-08-19,False
337016,35,55,2011-08-26,False
337147,35,56,2011-07-01,False
337148,35,56,2011-07-08,False
337149,35,56,2011-07-15,False
337150,35,56,2011-07-22,False
337151,35,56,2011-07-29,False
337152,35,56,2011-08-05,False
337153,35,56,2011-08-12,False
337154,35,56,2011-08-19,False
337155,35,56,2011-08-26,False
337287,35,58,2011-07-01,False
337288,35,58,2011-07-08,False
337289,35,58,2011-07-15,False
337290,35,58,2011-07-22,False
337291,35,58,2011-07-29,False
337292,35,58,2011-08-05,False
337293,35,58,2011-08-12,False
337294,35,58,2011-08-19,False
337295,35,58,2011-08-26,False
337427,35,59,2011-07-01,False
337428,35,59,2011-07-08,False
337429,35,59,2011-07-15,False
337430,35,59,2011-07-22,False
337431,35,59,2011-07-29,False
337432,35,59,2011-08-05,False
337433,35,59,2011-08-12,False
337434,35,59,2011-08-19,False
337435,35,59,2011-08-26,False
337563,35,60,2011-07-01,False
337564,35,60,2011-07-08,False
337565,35,60,2011-07-15,False
337566,35,60,2011-07-22,False
337567,35,60,2011-07-29,False
337568,35,60,2011-08-05,False
337569,35,60,2011-08-12,False
337570,35,60,2011-08-19,False
337571,35,60,2011-08-26,False
337706,35,67,2011-07-01,False
337707,35,67,2011-07-08,False
337708,35,67,2011-07-15,False
337709,35,67,2011-07-22,False
337710,35,67,2011-07-29,False
337711,35,67,2011-08-05,False
337712,35,67,2011-08-12,False
337713,35,67,2011-08-19,False
337714,35,67,2011-08-26,False
337849,35,71,2011-07-01,False
337850,35,71,2011-07-08,False
337851,35,71,2011-07-15,False
337852,35,71,2011-07-22,False
337853,35,71,2011-07-29,False
337854,35,71,2011-08-05,False
337855,35,71,2011-08-12,False
337856,35,71,2011-08-19,False
337857,35,71,2011-08-26,False
337992,35,72,2011-07-01,False
337993,35,72,2011-07-08,False
337994,35,72,2011-07-15,False
337995,35,72,2011-07-22,False
337996,35,72,2011-07-29,False
337997,35,72,2011-08-05,False
337998,35,72,2011-08-12,False
337999,35,72,2011-08-19,False
338000,35,72,2011-08-26,False
338135,35,74,2011-07-01,False
338136,35,74,2011-07-08,False
338137,35,74,2011-07-15,False
338138,35,74,2011-07-22,False
338139,35,74,2011-07-29,False
338140,35,74,2011-08-05,False
338141,35,74,2011-08-12,False
338142,35,74,2011-08-19,False
338143,35,74,2011-08-26,False
338288,35,79,2011-07-01,False
338289,35,79,2011-07-08,False
338290,35,79,2011-07-15,False
338291,35,79,2011-07-22,False
338292,35,79,2011-07-29,False
338293,35,79,2011-08-05,False
338294,35,79,2011-08-12,False
338295,35,79,2011-08-19,False
338296,35,79,2011-08-26,False
338422,35,80,2011-07-01,False
338423,35,80,2011-07-08,False
338424,35,80,2011-07-15,False
338425,35,80,2011-07-22,False
338426,35,80,2011-07-29,False
338427,35,80,2011-08-05,False
338428,35,80,2011-08-12,False
338429,35,80,2011-08-19,False
338430,35,80,2011-08-26,False
338565,35,81,2011-07-01,False
338566,35,81,2011-07-08,False
338567,35,81,2011-07-15,False
338568,35,81,2011-07-22,False
338569,35,81,2011-07-29,False
338570,35,81,2011-08-05,False
338571,35,81,2011-08-12,False
338572,35,81,2011-08-19,False
338573,35,81,2011-08-26,False
338708,35,82,2011-07-01,False
338709,35,82,2011-07-08,False
338710,35,82,2011-07-15,False
338711,35,82,2011-07-22,False
338712,35,82,2011-07-29,False
338713,35,82,2011-08-05,False
338714,35,82,2011-08-12,False
338715,35,82,2011-08-19,False
338716,35,82,2011-08-26,False
338851,35,83,2011-07-01,False
338852,35,83,2011-07-08,False
338853,35,83,2011-07-15,False
338854,35,83,2011-07-22,False
338855,35,83,2011-07-29,False
338856,35,83,2011-08-05,False
338857,35,83,2011-08-12,False
338858,35,83,2011-08-19,False
338859,35,83,2011-08-26,False
338994,35,85,2011-07-01,False
338995,35,85,2011-07-08,False
338996,35,85,2011-07-15,False
338997,35,85,2011-07-22,False
338998,35,85,2011-07-29,False
338999,35,85,2011-08-05,False
339000,35,85,2011-08-12,False
339001,35,85,2011-08-19,False
339002,35,85,2011-08-26,False
339137,35,87,2011-07-01,False
339138,35,87,2011-07-08,False
339139,35,87,2011-07-15,False
339140,35,87,2011-07-22,False
339141,35,87,2011-07-29,False
339142,35,87,2011-08-05,False
339143,35,87,2011-08-12,False
339144,35,87,2011-08-19,False
339145,35,87,2011-08-26,False
339280,35,90,2011-07-01,False
339281,35,90,2011-07-08,False
339282,35,90,2011-07-15,False
339283,35,90,2011-07-22,False
339284,35,90,2011-07-29,False
339285,35,90,2011-08-05,False
339286,35,90,2011-08-12,False
339287,35,90,2011-08-19,False
339288,35,90,2011-08-26,False
339423,35,91,2011-07-01,False
339424,35,91,2011-07-08,False
339425,35,91,2011-07-15,False
339426,35,91,2011-07-22,False
339427,35,91,2011-07-29,False
339428,35,91,2011-08-05,False
339429,35,91,2011-08-12,False
339430,35,91,2011-08-19,False
339431,35,91,2011-08-26,False
339566,35,92,2011-07-01,False
339567,35,92,2011-07-08,False
339568,35,92,2011-07-15,False
339569,35,92,2011-07-22,False
339570,35,92,2011-07-29,False
339571,35,92,2011-08-05,False
339572,35,92,2011-08-12,False
339573,35,92,2011-08-19,False
339574,35,92,2011-08-26,False
339709,35,93,2011-07-01,False
339710,35,93,2011-07-08,False
339711,35,93,2011-07-15,False
339712,35,93,2011-07-22,False
339713,35,93,2011-07-29,False
339714,35,93,2011-08-05,False
339715,35,93,2011-08-12,False
339716,35,93,2011-08-19,False
339717,35,93,2011-08-26,False
339813,35,94,2011-07-01,False
339814,35,94,2011-07-08,False
339815,35,94,2011-07-15,False
339816,35,94,2011-07-22,False
339817,35,94,2011-07-29,False
339818,35,94,2011-08-05,False
339819,35,94,2011-08-19,False
339944,35,95,2011-07-01,False
339945,35,95,2011-07-08,False
339946,35,95,2011-07-15,False
339947,35,95,2011-07-22,False
339948,35,95,2011-07-29,False
339949,35,95,2011-08-05,False
339950,35,95,2011-08-12,False
339951,35,95,2011-08-19,False
339952,35,95,2011-08-26,False
340099,35,97,2011-07-01,False
340100,35,97,2011-07-08,False
340101,35,97,2011-07-15,False
340102,35,97,2011-07-22,False
340103,35,97,2011-07-29,False
340104,35,97,2011-08-05,False
340105,35,97,2011-08-12,False
340106,35,97,2011-08-19,False
340107,35,97,2011-08-26,False
340221,35,98,2011-07-01,False
340222,35,98,2011-07-08,False
340223,35,98,2011-07-15,False
340224,35,98,2011-07-22,False
340225,35,98,2011-07-29,False
340226,35,98,2011-08-05,False
340227,35,98,2011-08-12,False
340228,35,98,2011-08-19,False
340229,35,98,2011-08-26,False
340360,36,1,2011-07-01,False
340361,36,1,2011-07-08,False
340362,36,1,2011-07-15,False
340363,36,1,2011-07-22,False
340364,36,1,2011-07-29,False
340365,36,1,2011-08-05,False
340366,36,1,2011-08-12,False
340367,36,1,2011-08-19,False
340368,36,1,2011-08-26,False
340503,36,2,2011-07-01,False
340504,36,2,2011-07-08,False
340505,36,2,2011-07-15,False
340506,36,2,2011-07-22,False
340507,36,2,2011-07-29,False
340508,36,2,2011-08-05,False
340509,36,2,2011-08-12,False
340510,36,2,2011-08-19,False
340511,36,2,2011-08-26,False
340646,36,3,2011-07-01,False
340647,36,3,2011-07-08,False
340648,36,3,2011-07-15,False
340649,36,3,2011-07-22,False
340650,36,3,2011-07-29,False
340651,36,3,2011-08-05,False
340652,36,3,2011-08-12,False
340653,36,3,2011-08-19,False
