,Store,Dept,Date,IsHoliday
317132,33,38,2012-09-28,False
317133,33,38,2012-10-05,False
317134,33,38,2012-10-12,False
317135,33,38,2012-10-19,False
317136,33,38,2012-10-26,False
317272,33,40,2012-09-07,True
317273,33,40,2012-09-14,False
317274,33,40,2012-09-21,False
317275,33,40,2012-09-28,False
317276,33,40,2012-10-05,False
317277,33,40,2012-10-12,False
317278,33,40,2012-10-19,False
317279,33,40,2012-10-26,False
317336,33,41,2012-09-07,True
317337,33,41,2012-09-14,False
317338,33,41,2012-09-21,False
317339,33,41,2012-09-28,False
317340,33,41,2012-10-05,False
317341,33,41,2012-10-12,False
317464,33,42,2012-09-07,True
317465,33,42,2012-09-14,False
317466,33,42,2012-09-21,False
317467,33,42,2012-09-28,False
317468,33,42,2012-10-05,False
317469,33,42,2012-10-12,False
317470,33,42,2012-10-19,False
317471,33,42,2012-10-26,False
317492,33,44,2012-10-05,False
317493,33,44,2012-10-12,False
317629,33,46,2012-09-07,True
317630,33,46,2012-09-14,False
317631,33,46,2012-09-21,False
317632,33,46,2012-09-28,False
317633,33,46,2012-10-05,False
317634,33,46,2012-10-12,False
317635,33,46,2012-10-19,False
317636,33,46,2012-10-26,False
317639,33,49,2012-09-21,False
317640,33,49,2012-10-05,False
317641,33,49,2012-10-26,False
317725,33,52,2012-09-28,False
317726,33,52,2012-10-05,False
317727,33,52,2012-10-12,False
317842,33,55,2012-09-07,True
317843,33,55,2012-09-14,False
317844,33,55,2012-09-21,False
317845,33,55,2012-09-28,False
317846,33,55,2012-10-05,False
317847,33,55,2012-10-12,False
317848,33,55,2012-10-19,False
317849,33,55,2012-10-26,False
318085,33,60,2012-09-07,True
318086,33,60,2012-09-14,False
318087,33,60,2012-09-21,False
318088,33,60,2012-09-28,False
318089,33,60,2012-10-05,False
318090,33,60,2012-10-12,False
318091,33,60,2012-10-19,False
318092,33,60,2012-10-26,False
318228,33,67,2012-09-07,True
318229,33,67,2012-09-14,False
318230,33,67,2012-09-21,False
318231,33,67,2012-09-28,False
318232,33,67,2012-10-05,False
318233,33,67,2012-10-12,False
318234,33,67,2012-10-19,False
318235,33,67,2012-10-26,False
318378,33,74,2012-09-07,True
318379,33,74,2012-09-14,False
318380,33,74,2012-09-21,False
318381,33,74,2012-09-28,False
318382,33,74,2012-10-05,False
318383,33,74,2012-10-12,False
318384,33,74,2012-10-19,False
318385,33,74,2012-10-26,False
318521,33,79,2012-09-07,True
318522,33,79,2012-09-14,False
318523,33,79,2012-09-21,False
318524,33,79,2012-09-28,False
318525,33,79,2012-10-05,False
318526,33,79,2012-10-12,False
318527,33,79,2012-10-19,False
318528,33,79,2012-10-26,False
318664,33,80,2012-09-07,True
318665,33,80,2012-09-14,False
318666,33,80,2012-09-21,False
318667,33,80,2012-09-28,False
318668,33,80,2012-10-05,False
318669,33,80,2012-10-12,False
318670,33,80,2012-10-19,False
318671,33,80,2012-10-26,False
318807,33,81,2012-09-07,True
318808,33,81,2012-09-14,False
318809,33,81,2012-09-21,False
318810,33,81,2012-09-28,False
318811,33,81,2012-10-05,False
318812,33,81,2012-10-12,False
318813,33,81,2012-10-19,False
318814,33,81,2012-10-26,False
318950,33,82,2012-09-07,True
318951,33,82,2012-09-14,False
318952,33,82,2012-09-21,False
318953,33,82,2012-09-28,False
318954,33,82,2012-10-05,False
318955,33,82,2012-10-12,False
318956,33,82,2012-10-19,False
318957,33,82,2012-10-26,False
319093,33,83,2012-09-07,True
319094,33,83,2012-09-14,False
319095,33,83,2012-09-21,False
319096,33,83,2012-09-28,False
319097,33,83,2012-10-05,False
319098,33,83,2012-10-12,False
319099,33,83,2012-10-19,False
319100,33,83,2012-10-26,False
319235,33,87,2012-09-07,True
319236,33,87,2012-09-14,False
319237,33,87,2012-09-21,False
319238,33,87,2012-09-28,False
319239,33,87,2012-10-05,False
319240,33,87,2012-10-12,False
319241,33,87,2012-10-19,False
319242,33,87,2012-10-26,False
319378,33,90,2012-09-07,True
319379,33,90,2012-09-14,False
319380,33,90,2012-09-21,False
319381,33,90,2012-09-28,False
319382,33,90,2012-10-05,False
319383,33,90,2012-10-12,False
319384,33,90,2012-10-19,False
319385,33,90,2012-10-26,False
319521,33,91,2012-09-07,True
319522,33,91,2012-09-14,False
319523,33,91,2012-09-21,False
319524,33,91,2012-09-28,False
319525,33,91,2012-10-05,False
319526,33,91,2012-10-12,False
319527,33,91,2012-10-19,False
319528,33,91,2012-10-26,False
319664,33,92,2012-09-07,True
319665,33,92,2012-09-14,False
319666,33,92,2012-09-21,False
319667,33,92,2012-09-28,False
319668,33,92,2012-10-05,False
319669,33,92,2012-10-12,False
319670,33,92,2012-10-19,False
319671,33,92,2012-10-26,False
319807,33,93,2012-09-07,True
319808,33,93,2012-09-14,False
319809,33,93,2012-09-21,False
319810,33,93,2012-09-28,False
319811,33,93,2012-10-05,False
319812,33,93,2012-10-12,False
319813,33,93,2012-10-19,False
319814,33,93,2012-10-26,False
319950,33,94,2012-09-07,True
319951,33,94,2012-09-14,False
319952,33,94,2012-09-21,False
319953,33,94,2012-09-28,False
319954,33,94,2012-10-05,False
319955,33,94,2012-10-12,False
319956,33,94,2012-10-19,False
319957,33,94,2012-10-26,False
320093,33,95,2012-09-07,True
320094,33,95,2012-09-14,False
320095,33,95,2012-09-21,False
320096,33,95,2012-09-28,False
320097,33,95,2012-10-05,False
320098,33,95,2012-10-12,False
320099,33,95,2012-10-19,False
320100,33,95,2012-10-26,False
320236,33,96,2012-09-07,True
320237,33,96,2012-09-14,False
320238,33,96,2012-09-21,False
320239,33,96,2012-09-28,False
320240,33,96,2012-10-05,False
320241,33,96,2012-10-12,False
320242,33,96,2012-10-19,False
320243,33,96,2012-10-26,False
320379,33,97,2012-09-07,True
320380,33,97,2012-09-14,False
320381,33,97,2012-09-21,False
320382,33,97,2012-09-28,False
320383,33,97,2012-10-05,False
320384,33,97,2012-10-12,False
320385,33,97,2012-10-19,False
320386,33,97,2012-10-26,False
320522,33,98,2012-09-07,True
320523,33,98,2012-09-14,False
320524,33,98,2012-09-21,False
320525,33,98,2012-09-28,False
320526,33,98,2012-10-05,False
320527,33,98,2012-10-12,False
320528,33,98,2012-10-19,False
320529,33,98,2012-10-26,False
320533,33,99,2012-09-07,True
320534,33,99,2012-09-14,False
320670,34,1,2012-09-07,True
320671,34,1,2012-09-14,False
320672,34,1,2012-09-21,False
320673,34,1,2012-09-28,False
320674,34,1,2012-10-05,False
320675,34,1,2012-10-12,False
320676,34,1,2012-10-19,False
320677,34,1,2012-10-26,False
320813,34,2,2012-09-07,True
320814,34,2,2012-09-14,False
320815,34,2,2012-09-21,False
320816,34,2,2012-09-28,False
320817,34,2,2012-10-05,False
320818,34,2,2012-10-12,False
320819,34,2,2012-10-19,False
320820,34,2,2012-10-26,False
320956,34,3,2012-09-07,True
320957,34,3,2012-09-14,False
320958,34,3,2012-09-21,False
320959,34,3,2012-09-28,False
320960,34,3,2012-10-05,False
320961,34,3,2012-10-12,False
320962,34,3,2012-10-19,False
320963,34,3,2012-10-26,False
321099,34,4,2012-09-07,True
321100,34,4,2012-09-14,False
321101,34,4,2012-09-21,False
321102,34,4,2012-09-28,False
321103,34,4,2012-10-05,False
321104,34,4,2012-10-12,False
321105,34,4,2012-10-19,False
321106,34,4,2012-10-26,False
321242,34,5,2012-09-07,True
321243,34,5,2012-09-14,False
321244,34,5,2012-09-21,False
321245,34,5,2012-09-28,False
321246,34,5,2012-10-05,False
321247,34,5,2012-10-12,False
321248,34,5,2012-10-19,False
321249,34,5,2012-10-26,False
321385,34,6,2012-09-07,True
321386,34,6,2012-09-14,False
321387,34,6,2012-09-21,False
321388,34,6,2012-09-28,False
321389,34,6,2012-10-05,False
321390,34,6,2012-10-12,False
321391,34,6,2012-10-19,False
321392,34,6,2012-10-26,False
321528,34,7,2012-09-07,True
321529,34,7,2012-09-14,False
321530,34,7,2012-09-21,False
321531,34,7,2012-09-28,False
321532,34,7,2012-10-05,False
321533,34,7,2012-10-12,False
321534,34,7,2012-10-19,False
321535,34,7,2012-10-26,False
321671,34,8,2012-09-07,True
321672,34,8,2012-09-14,False
321673,34,8,2012-09-21,False
321674,34,8,2012-09-28,False
321675,34,8,2012-10-05,False
321676,34,8,2012-10-12,False
321677,34,8,2012-10-19,False
321678,34,8,2012-10-26,False
321814,34,9,2012-09-07,True
321815,34,9,2012-09-14,False
321816,34,9,2012-09-21,False
321817,34,9,2012-09-28,False
321818,34,9,2012-10-05,False
321819,34,9,2012-10-12,False
321820,34,9,2012-10-19,False
321821,34,9,2012-10-26,False
321957,34,10,2012-09-07,True
321958,34,10,2012-09-14,False
321959,34,10,2012-09-21,False
321960,34,10,2012-09-28,False
321961,34,10,2012-10-05,False
321962,34,10,2012-10-12,False
321963,34,10,2012-10-19,False
321964,34,10,2012-10-26,False
322100,34,11,2012-09-07,True
322101,34,11,2012-09-14,False
322102,34,11,2012-09-21,False
322103,34,11,2012-09-28,False
322104,34,11,2012-10-05,False
322105,34,11,2012-10-12,False
322106,34,11,2012-10-19,False
322107,34,11,2012-10-26,False
322243,34,12,2012-09-07,True
322244,34,12,2012-09-14,False
322245,34,12,2012-09-21,False
322246,34,12,2012-09-28,False
322247,34,12,2012-10-05,False
322248,34,12,2012-10-12,False
322249,34,12,2012-10-19,False
322250,34,12,2012-10-26,False
322386,34,13,2012-09-07,True
322387,34,13,2012-09-14,False
322388,34,13,2012-09-21,False
322389,34,13,2012-09-28,False
322390,34,13,2012-10-05,False
322391,34,13,2012-10-12,False
322392,34,13,2012-10-19,False
322393,34,13,2012-10-26,False
322529,34,14,2012-09-07,True
322530,34,14,2012-09-14,False
322531,34,14,2012-09-21,False
322532,34,14,2012-09-28,False
322533,34,14,2012-10-05,False
322534,34,14,2012-10-12,False
322535,34,14,2012-10-19,False
322536,34,14,2012-10-26,False
322672,34,16,2012-09-07,True
322673,34,16,2012-09-14,False
322674,34,16,2012-09-21,False
322675,34,16,2012-09-28,False
322676,34,16,2012-10-05,False
322677,34,16,2012-10-12,False
322678,34,16,2012-10-19,False
322679,34,16,2012-10-26,False
322815,34,17,2012-09-07,True
322816,34,17,2012-09-14,False
322817,34,17,2012-09-21,False
322818,34,17,2012-09-28,False
322819,34,17,2012-10-05,False
322820,34,17,2012-10-12,False
322821,34,17,2012-10-19,False
322822,34,17,2012-10-26,False
322938,34,18,2012-09-07,True
322939,34,18,2012-09-14,False
322940,34,18,2012-09-21,False
322941,34,18,2012-09-28,False
322942,34,18,2012-10-05,False
322943,34,18,2012-10-12,False
322944,34,18,2012-10-19,False
322945,34,18,2012-10-26,False
323023,34,19,2012-09-07,True
323024,34,19,2012-09-14,False
323025,34,19,2012-09-28,False
323026,34,19,2012-10-05,False
323162,34,20,2012-09-07,True
323163,34,20,2012-09-14,False
323164,34,20,2012-09-21,False
323165,34,20,2012-09-28,False
323166,34,20,2012-10-05,False
323167,34,20,2012-10-12,False
323168,34,20,2012-10-19,False
323169,34,20,2012-10-26,False
323305,34,21,2012-09-07,True
323306,34,21,2012-09-14,False
323307,34,21,2012-09-21,False
323308,34,21,2012-09-28,False
323309,34,21,2012-10-05,False
323310,34,21,2012-10-12,False
323311,34,21,2012-10-19,False
323312,34,21,2012-10-26,False
323448,34,22,2012-09-07,True
323449,34,22,2012-09-14,False
323450,34,22,2012-09-21,False
323451,34,22,2012-09-28,False
323452,34,22,2012-10-05,False
323453,34,22,2012-10-12,False
323454,34,22,2012-10-19,False
323455,34,22,2012-10-26,False
323591,34,23,2012-09-07,True
323592,34,23,2012-09-14,False
323593,34,23,2012-09-21,False
323594,34,23,2012-09-28,False
323595,34,23,2012-10-05,False
323596,34,23,2012-10-12,False
323597,34,23,2012-10-19,False
323598,34,23,2012-10-26,False
323734,34,24,2012-09-07,True
323735,34,24,2012-09-14,False
323736,34,24,2012-09-21,False
323737,34,24,2012-09-28,False
323738,34,24,2012-10-05,False
323739,34,24,2012-10-12,False
323740,34,24,2012-10-19,False
323741,34,24,2012-10-26,False
323877,34,25,2012-09-07,True
323878,34,25,2012-09-14,False
323879,34,25,2012-09-21,False
323880,34,25,2012-09-28,False
323881,34,25,2012-10-05,False
323882,34,25,2012-10-12,False
323883,34,25,2012-10-19,False
323884,34,25,2012-10-26,False
324020,34,26,2012-09-07,True
324021,34,26,2012-09-14,False
324022,34,26,2012-09-21,False
324023,34,26,2012-09-28,False
324024,34,26,2012-10-05,False
324025,34,26,2012-10-12,False
324026,34,26,2012-10-19,False
324027,34,26,2012-10-26,False
324163,34,27,2012-09-07,True
324164,34,27,2012-09-14,False
324165,34,27,2012-09-21,False
324166,34,27,2012-09-28,False
324167,34,27,2012-10-05,False
324168,34,27,2012-10-12,False
324169,34,27,2012-10-19,False
324170,34,27,2012-10-26,False
324306,34,28,2012-09-07,True
324307,34,28,2012-09-14,False
324308,34,28,2012-09-21,False
324309,34,28,2012-09-28,False
324310,34,28,2012-10-05,False
324311,34,28,2012-10-12,False
324312,34,28,2012-10-19,False
324313,34,28,2012-10-26,False
324449,34,29,2012-09-07,True
324450,34,29,2012-09-14,False
324451,34,29,2012-09-21,False
324452,34,29,2012-09-28,False
324453,34,29,2012-10-05,False
324454,34,29,2012-10-12,False
324455,34,29,2012-10-19,False
324456,34,29,2012-10-26,False
324592,34,30,2012-09-07,True
324593,34,30,2012-09-14,False
324594,34,30,2012-09-21,False
324595,34,30,2012-09-28,False
324596,34,30,2012-10-05,False
324597,34,30,2012-10-12,False
324598,34,30,2012-10-19,False
324599,34,30,2012-10-26,False
324735,34,31,2012-09-07,True
324736,34,31,2012-09-14,False
324737,34,31,2012-09-21,False
324738,34,31,2012-09-28,False
324739,34,31,2012-10-05,False
324740,34,31,2012-10-12,False
324741,34,31,2012-10-19,False
324742,34,31,2012-10-26,False
324878,34,32,2012-09-07,True
324879,34,32,2012-09-14,False
324880,34,32,2012-09-21,False
324881,34,32,2012-09-28,False
324882,34,32,2012-10-05,False
324883,34,32,2012-10-12,False
324884,34,32,2012-10-19,False
324885,34,32,2012-10-26,False
325021,34,33,2012-09-07,True
325022,34,33,2012-09-14,False
325023,34,33,2012-09-21,False
325024,34,33,2012-09-28,False
325025,34,33,2012-10-05,False
325026,34,33,2012-10-12,False
325027,34,33,2012-10-19,False
325028,34,33,2012-10-26,False
325164,34,34,2012-09-07,True
325165,34,34,2012-09-14,False
325166,34,34,2012-09-21,False
325167,34,34,2012-09-28,False
325168,34,34,2012-10-05,False
325169,34,34,2012-10-12,False
325170,34,34,2012-10-19,False
325171,34,34,2012-10-26,False
325307,34,35,2012-09-07,True
325308,34,35,2012-09-14,False
325309,34,35,2012-09-21,False
325310,34,35,2012-09-28,False
325311,34,35,2012-10-05,False
325312,34,35,2012-10-12,False
325313,34,35,2012-10-19,False
325314,34,35,2012-10-26,False
325450,34,36,2012-09-07,True
325451,34,36,2012-09-14,False
325452,34,36,2012-09-21,False
325453,34,36,2012-09-28,False
325454,34,36,2012-10-05,False
325455,34,36,2012-10-12,False
325456,34,36,2012-10-19,False
325457,34,36,2012-10-26,False
325593,34,37,2012-09-07,True
325594,34,37,2012-09-14,False
325595,34,37,2012-09-21,False
325596,34,37,2012-09-28,False
325597,34,37,2012-10-05,False
325598,34,37,2012-10-12,False
325599,34,37,2012-10-19,False
325600,34,37,2012-10-26,False
325736,34,38,2012-09-07,True
325737,34,38,2012-09-14,False
325738,34,38,2012-09-21,False
325739,34,38,2012-09-28,False
325740,34,38,2012-10-05,False
325741,34,38,2012-10-12,False
325742,34,38,2012-10-19,False
325743,34,38,2012-10-26,False
325879,34,40,2012-09-07,True
325880,34,40,2012-09-14,False
325881,34,40,2012-09-21,False
325882,34,40,2012-09-28,False
325883,34,40,2012-10-05,False
325884,34,40,2012-10-12,False
325885,34,40,2012-10-19,False
325886,34,40,2012-10-26,False
326021,34,41,2012-09-07,True
326022,34,41,2012-09-14,False
326023,34,41,2012-09-21,False
326024,34,41,2012-09-28,False
326025,34,41,2012-10-05,False
326026,34,41,2012-10-12,False
326027,34,41,2012-10-19,False
326028,34,41,2012-10-26,False
326164,34,42,2012-09-07,True
326165,34,42,2012-09-14,False
326166,34,42,2012-09-21,False
326167,34,42,2012-09-28,False
326168,34,42,2012-10-05,False
326169,34,42,2012-10-12,False
326170,34,42,2012-10-19,False
326171,34,42,2012-10-26,False
326307,34,44,2012-09-07,True
326308,34,44,2012-09-14,False
326309,34,44,2012-09-21,False
326310,34,44,2012-09-28,False
326311,34,44,2012-10-05,False
326312,34,44,2012-10-12,False
326313,34,44,2012-10-19,False
326314,34,44,2012-10-26,False
326500,34,46,2012-09-07,True
326501,34,46,2012-09-14,False
326502,34,46,2012-09-21,False
326503,34,46,2012-09-28,False
326504,34,46,2012-10-05,False
326505,34,46,2012-10-12,False
326506,34,46,2012-10-19,False
326507,34,46,2012-10-26,False
326519,34,47,2012-09-28,False
326638,34,48,2012-09-07,True
326639,34,48,2012-09-14,False
326640,34,48,2012-09-21,False
326641,34,48,2012-09-28,False
326642,34,48,2012-10-05,False
326643,34,48,2012-10-12,False
326644,34,48,2012-10-19,False
326645,34,48,2012-10-26,False
326781,34,49,2012-09-07,True
326782,34,49,2012-09-14,False
326783,34,49,2012-09-21,False
326784,34,49,2012-09-28,False
326785,34,49,2012-10-05,False
326786,34,49,2012-10-12,False
326787,34,49,2012-10-19,False
326788,34,49,2012-10-26,False
326992,34,52,2012-09-07,True
326993,34,52,2012-09-14,False
326994,34,52,2012-09-21,False
326995,34,52,2012-09-28,False
326996,34,52,2012-10-05,False
326997,34,52,2012-10-12,False
326998,34,52,2012-10-19,False
326999,34,52,2012-10-26,False
327109,34,54,2012-09-21,False
327110,34,54,2012-09-28,False
327111,34,54,2012-10-26,False
327247,34,55,2012-09-07,True
327248,34,55,2012-09-14,False
327249,34,55,2012-09-21,False
327250,34,55,2012-09-28,False
327251,34,55,2012-10-05,False
327252,34,55,2012-10-12,False
327253,34,55,2012-10-19,False
327254,34,55,2012-10-26,False
327390,34,56,2012-09-07,True
327391,34,56,2012-09-14,False
327392,34,56,2012-09-21,False
327393,34,56,2012-09-28,False
327394,34,56,2012-10-05,False
327395,34,56,2012-10-12,False
327396,34,56,2012-10-19,False
327397,34,56,2012-10-26,False
327602,34,59,2012-09-07,True
327603,34,59,2012-09-14,False
327604,34,59,2012-09-21,False
327605,34,59,2012-09-28,False
327606,34,59,2012-10-05,False
327607,34,59,2012-10-12,False
327608,34,59,2012-10-19,False
327609,34,59,2012-10-26,False
327708,34,60,2012-09-07,True
327709,34,60,2012-09-14,False
327710,34,60,2012-09-21,False
327711,34,60,2012-09-28,False
327712,34,60,2012-10-05,False
327713,34,60,2012-10-12,False
327714,34,60,2012-10-19,False
327715,34,60,2012-10-26,False
327851,34,65,2012-09-07,True
327852,34,65,2012-09-14,False
327853,34,65,2012-09-21,False
327854,34,65,2012-09-28,False
327855,34,65,2012-10-05,False
327856,34,65,2012-10-12,False
327857,34,65,2012-10-19,False
327858,34,65,2012-10-26,False
327994,34,67,2012-09-07,True
327995,34,67,2012-09-14,False
327996,34,67,2012-09-21,False
327997,34,67,2012-09-28,False
327998,34,67,2012-10-05,False
327999,34,67,2012-10-12,False
328000,34,67,2012-10-19,False
328001,34,67,2012-10-26,False
328137,34,71,2012-09-07,True
328138,34,71,2012-09-14,False
328139,34,71,2012-09-21,False
328140,34,71,2012-09-28,False
328141,34,71,2012-10-05,False
328142,34,71,2012-10-12,False
328143,34,71,2012-10-19,False
328144,34,71,2012-10-26,False
328280,34,72,2012-09-07,True
328281,34,72,2012-09-14,False
328282,34,72,2012-09-21,False
328283,34,72,2012-09-28,False
328284,34,72,2012-10-05,False
328285,34,72,2012-10-12,False
328286,34,72,2012-10-19,False
328287,34,72,2012-10-26,False
328423,34,74,2012-09-07,True
328424,34,74,2012-09-14,False
328425,34,74,2012-09-21,False
328426,34,74,2012-09-28,False
328427,34,74,2012-10-05,False
328428,34,74,2012-10-12,False
328429,34,74,2012-10-19,False
328430,34,74,2012-10-26,False
328569,34,79,2012-09-07,True
328570,34,79,2012-09-14,False
328571,34,79,2012-09-21,False
328572,34,79,2012-09-28,False
328573,34,79,2012-10-05,False
328574,34,79,2012-10-12,False
328575,34,79,2012-10-19,False
328576,34,79,2012-10-26,False
328712,34,80,2012-09-07,True
328713,34,80,2012-09-14,False
328714,34,80,2012-09-21,False
328715,34,80,2012-09-28,False
